Year,Month,Day,Hour,Minute,Second,Z=200mm
2010.0,11.0,26.0,9.0,0.0,0.0,0.30200000762939455
2010.0,11.0,27.0,9.0,0.0,0.0,0.28399999618530275
2010.0,11.0,28.0,9.0,0.0,0.0,0.28
2010.0,11.0,29.0,9.0,0.0,0.0,0.27100000381469724
2010.0,11.0,30.0,9.0,0.0,0.0,0.2510000038146973
2010.0,12.0,1.0,9.0,0.0,0.0,0.23600000381469727
2010.0,12.0,2.0,9.0,0.0,0.0,0.21600000381469728
2010.0,12.0,3.0,9.0,0.0,0.0,0.19700000762939454
2010.0,12.0,4.0,9.0,0.0,0.0,0.18100000381469727
2010.0,12.0,5.0,9.0,0.0,0.0,0.16799999237060548
2010.0,12.0,6.0,9.0,0.0,0.0,0.16399999618530273
2010.0,12.0,7.0,9.0,0.0,0.0,0.16100000381469726
2010.0,12.0,8.0,9.0,0.0,0.0,0.15399999618530275
2010.0,12.0,9.0,9.0,0.0,0.0,0.14800000190734863
2010.0,12.0,10.0,9.0,0.0,0.0,0.185
2010.0,12.0,11.0,9.0,0.0,0.0,0.30700000762939456
2010.0,12.0,12.0,9.0,0.0,0.0,0.30200000762939455
2010.0,12.0,13.0,9.0,0.0,0.0,0.32
2010.0,12.0,14.0,9.0,0.0,0.0,0.3220000076293945
2010.0,12.0,15.0,9.0,0.0,0.0,0.3139999961853027
2010.0,12.0,16.0,9.0,0.0,0.0,0.33
2010.0,12.0,17.0,9.0,0.0,0.0,0.3629999923706055
2010.0,12.0,18.0,9.0,0.0,0.0,0.34700000762939454
2010.0,12.0,19.0,9.0,0.0,0.0,0.36200000762939455
2010.0,12.0,20.0,9.0,0.0,0.0,0.3509999847412109
2010.0,12.0,21.0,9.0,0.0,0.0,0.35700000762939454
2010.0,12.0,22.0,9.0,0.0,0.0,0.36200000762939455
2010.0,12.0,23.0,9.0,0.0,0.0,0.35200000762939454
2010.0,12.0,24.0,9.0,0.0,0.0,0.3679999923706055
2010.0,12.0,25.0,9.0,0.0,0.0,0.3559999847412109
2010.0,12.0,26.0,9.0,0.0,0.0,0.35
2010.0,12.0,27.0,9.0,0.0,0.0,0.39599998474121095
2010.0,12.0,28.0,9.0,0.0,0.0,0.3729999923706055
2010.0,12.0,29.0,9.0,0.0,0.0,0.3509999847412109
2010.0,12.0,30.0,9.0,0.0,0.0,0.3390000152587891
2010.0,12.0,31.0,9.0,0.0,0.0,0.33099998474121095
2011.0,1.0,1.0,9.0,0.0,0.0,0.32
2011.0,1.0,2.0,9.0,0.0,0.0,0.315
2011.0,1.0,3.0,9.0,0.0,0.0,0.31799999237060544
2011.0,1.0,4.0,9.0,0.0,0.0,0.34900001525878904
2011.0,1.0,5.0,9.0,0.0,0.0,0.35900001525878905
2011.0,1.0,6.0,9.0,0.0,0.0,0.36900001525878906
2011.0,1.0,7.0,9.0,0.0,0.0,0.3559999847412109
2011.0,1.0,8.0,9.0,0.0,0.0,0.34
2011.0,1.0,9.0,9.0,0.0,0.0,0.3290000152587891
2011.0,1.0,10.0,9.0,0.0,0.0,0.31799999237060544
2011.0,1.0,11.0,9.0,0.0,0.0,0.30700000762939456
2011.0,1.0,12.0,9.0,0.0,0.0,0.2979999923706055
2011.0,1.0,13.0,9.0,0.0,0.0,0.28200000762939453
2011.0,1.0,14.0,9.0,0.0,0.0,0.2670000076293945
2011.0,1.0,15.0,9.0,0.0,0.0,0.2539999961853027
2011.0,1.0,16.0,9.0,0.0,0.0,0.2520000076293945
2011.0,1.0,17.0,9.0,0.0,0.0,0.24899999618530275
2011.0,1.0,18.0,9.0,0.0,0.0,0.3729999923706055
2011.0,1.0,19.0,9.0,0.0,0.0,0.3509999847412109
2011.0,1.0,20.0,9.0,0.0,0.0,0.3390000152587891
2011.0,1.0,21.0,9.0,0.0,0.0,0.3290000152587891
2011.0,1.0,22.0,9.0,0.0,0.0,0.315
2011.0,1.0,23.0,9.0,0.0,0.0,0.30200000762939455
2011.0,1.0,24.0,9.0,0.0,0.0,0.28200000762939453
2011.0,1.0,25.0,9.0,0.0,0.0,0.2720000076293945
2011.0,1.0,26.0,9.0,0.0,0.0,0.265
2011.0,1.0,27.0,9.0,0.0,0.0,0.2720000076293945
2011.0,1.0,28.0,9.0,0.0,0.0,0.30200000762939455
2011.0,1.0,29.0,9.0,0.0,0.0,0.3509999847412109
2011.0,1.0,30.0,9.0,0.0,0.0,0.3659999847412109
2011.0,1.0,31.0,9.0,0.0,0.0,0.37
2011.0,2.0,1.0,9.0,0.0,0.0,0.34900001525878904
2011.0,2.0,2.0,9.0,0.0,0.0,0.35400001525878905
2011.0,2.0,3.0,9.0,0.0,0.0,0.36900001525878906
2011.0,2.0,4.0,9.0,0.0,0.0,0.36200000762939455
2011.0,2.0,5.0,9.0,0.0,0.0,0.36400001525878906
2011.0,2.0,6.0,9.0,0.0,0.0,0.37799999237060544
2011.0,2.0,7.0,9.0,0.0,0.0,0.3840000152587891
2011.0,2.0,8.0,9.0,0.0,0.0,0.36200000762939455
2011.0,2.0,9.0,9.0,0.0,0.0,0.3529999923706055
2011.0,2.0,10.0,9.0,0.0,0.0,0.34299999237060547
2011.0,2.0,11.0,9.0,0.0,0.0,0.33599998474121096
2011.0,2.0,12.0,9.0,0.0,0.0,0.3270000076293945
2011.0,2.0,13.0,9.0,0.0,0.0,0.3370000076293945
2011.0,2.0,14.0,9.0,0.0,0.0,0.3609999847412109
2011.0,2.0,15.0,9.0,0.0,0.0,0.3509999847412109
2011.0,2.0,16.0,9.0,0.0,0.0,0.34200000762939453
2011.0,2.0,17.0,9.0,0.0,0.0,0.3340000152587891
2011.0,2.0,18.0,9.0,0.0,0.0,0.32799999237060545
2011.0,2.0,19.0,9.0,0.0,0.0,0.3240000152587891
2011.0,2.0,20.0,9.0,0.0,0.0,0.3189999961853027
2011.0,2.0,21.0,9.0,0.0,0.0,0.31799999237060544
2011.0,2.0,22.0,9.0,0.0,0.0,0.3729999923706055
2011.0,2.0,23.0,9.0,0.0,0.0,0.35900001525878905
2011.0,2.0,24.0,9.0,0.0,0.0,0.34799999237060547
2011.0,2.0,25.0,9.0,0.0,0.0,0.34299999237060547
2011.0,2.0,26.0,9.0,0.0,0.0,0.3370000076293945
2011.0,2.0,27.0,9.0,0.0,0.0,0.33099998474121095
2011.0,2.0,28.0,9.0,0.0,0.0,0.32599998474121095
2011.0,3.0,1.0,9.0,0.0,0.0,0.335
2011.0,3.0,2.0,9.0,0.0,0.0,0.37599998474121094
2011.0,3.0,3.0,9.0,0.0,0.0,0.36200000762939455
2011.0,3.0,4.0,9.0,0.0,0.0,0.385
2011.0,3.0,5.0,9.0,0.0,0.0,0.38599998474121094
2011.0,3.0,6.0,9.0,0.0,0.0,0.37
2011.0,3.0,7.0,9.0,0.0,0.0,0.36
2011.0,3.0,8.0,9.0,0.0,0.0,0.3509999847412109
2011.0,3.0,9.0,9.0,0.0,0.0,0.34700000762939454
2011.0,3.0,10.0,9.0,0.0,0.0,0.34099998474121096
2011.0,3.0,11.0,9.0,0.0,0.0,0.33599998474121096
2011.0,3.0,12.0,9.0,0.0,0.0,0.3320000076293945
2011.0,3.0,13.0,9.0,0.0,0.0,0.32599998474121095
2011.0,3.0,14.0,9.0,0.0,0.0,0.3290000152587891
2011.0,3.0,15.0,9.0,0.0,0.0,0.37
2011.0,3.0,16.0,9.0,0.0,0.0,0.38299999237060545
2011.0,3.0,17.0,9.0,0.0,0.0,0.39599998474121095
2011.0,3.0,18.0,9.0,0.0,0.0,0.375
2011.0,3.0,19.0,9.0,0.0,0.0,0.37099998474121093
2011.0,3.0,20.0,9.0,0.0,0.0,0.36400001525878906
2011.0,3.0,21.0,9.0,0.0,0.0,0.3579999923706055
2011.0,3.0,22.0,9.0,0.0,0.0,0.3509999847412109
2011.0,3.0,23.0,9.0,0.0,0.0,0.34700000762939454
2011.0,3.0,24.0,9.0,0.0,0.0,0.34099998474121096
2011.0,3.0,25.0,9.0,0.0,0.0,0.3370000076293945
2011.0,3.0,26.0,9.0,0.0,0.0,0.3579999923706055
2011.0,3.0,27.0,9.0,0.0,0.0,0.38
2011.0,3.0,28.0,9.0,0.0,0.0,0.3729999923706055
2011.0,3.0,29.0,9.0,0.0,0.0,0.3659999847412109
2011.0,3.0,30.0,9.0,0.0,0.0,0.36
2011.0,3.0,31.0,9.0,0.0,0.0,0.355
2011.0,4.0,1.0,9.0,0.0,0.0,0.3579999923706055
2011.0,4.0,2.0,9.0,0.0,0.0,0.35400001525878905
2011.0,4.0,3.0,9.0,0.0,0.0,0.37900001525878907
2011.0,4.0,4.0,9.0,0.0,0.0,0.40900001525878904
2011.0,4.0,5.0,9.0,0.0,0.0,0.3820000076293945
2011.0,4.0,6.0,9.0,0.0,0.0,0.3770000076293945
2011.0,4.0,7.0,9.0,0.0,0.0,0.3770000076293945
2011.0,4.0,8.0,9.0,0.0,0.0,0.37
2011.0,4.0,9.0,9.0,0.0,0.0,0.3659999847412109
2011.0,4.0,10.0,9.0,0.0,0.0,0.36200000762939455
2011.0,4.0,11.0,9.0,0.0,0.0,0.35700000762939454
2011.0,4.0,12.0,9.0,0.0,0.0,0.35400001525878905
2011.0,4.0,13.0,9.0,0.0,0.0,0.3509999847412109
2011.0,4.0,14.0,9.0,0.0,0.0,0.3729999923706055
2011.0,4.0,15.0,9.0,0.0,0.0,0.38799999237060545
2011.0,4.0,16.0,9.0,0.0,0.0,0.4109999847412109
2011.0,4.0,17.0,9.0,0.0,0.0,0.39599998474121095
2011.0,4.0,18.0,9.0,0.0,0.0,0.38099998474121094
2011.0,4.0,19.0,9.0,0.0,0.0,0.375
2011.0,4.0,20.0,9.0,0.0,0.0,0.38299999237060545
2011.0,4.0,21.0,9.0,0.0,0.0,0.37799999237060544
2011.0,4.0,22.0,9.0,0.0,0.0,0.3770000076293945
2011.0,4.0,23.0,9.0,0.0,0.0,0.40700000762939453
2011.0,4.0,24.0,9.0,0.0,0.0,0.39599998474121095
2011.0,4.0,25.0,9.0,0.0,0.0,0.385
2011.0,4.0,26.0,9.0,0.0,0.0,0.37599998474121094
2011.0,4.0,27.0,9.0,0.0,0.0,0.37099998474121093
2011.0,4.0,28.0,9.0,0.0,0.0,0.36700000762939455
2011.0,4.0,29.0,9.0,0.0,0.0,0.36400001525878906
2011.0,4.0,30.0,9.0,0.0,0.0,0.3609999847412109
2011.0,5.0,1.0,9.0,0.0,0.0,0.3579999923706055
2011.0,5.0,2.0,9.0,0.0,0.0,0.36
2011.0,5.0,3.0,9.0,0.0,0.0,0.40099998474121096
2011.0,5.0,4.0,9.0,0.0,0.0,0.4109999847412109
2011.0,5.0,5.0,9.0,0.0,0.0,0.4
2011.0,5.0,6.0,9.0,0.0,0.0,0.3940000152587891
2011.0,5.0,7.0,9.0,0.0,0.0,0.40700000762939453
2011.0,5.0,8.0,9.0,0.0,0.0,0.41700000762939454
2011.0,5.0,9.0,9.0,0.0,0.0,0.40299999237060546
2011.0,5.0,10.0,9.0,0.0,0.0,0.39099998474121095
2011.0,5.0,11.0,9.0,0.0,0.0,0.38599998474121094
2011.0,5.0,12.0,9.0,0.0,0.0,0.3940000152587891
2011.0,5.0,13.0,9.0,0.0,0.0,0.42400001525878905
2011.0,5.0,14.0,9.0,0.0,0.0,0.4129999923706055
2011.0,5.0,15.0,9.0,0.0,0.0,0.41700000762939454
2011.0,5.0,16.0,9.0,0.0,0.0,0.41700000762939454
2011.0,5.0,17.0,9.0,0.0,0.0,0.4129999923706055
2011.0,5.0,18.0,9.0,0.0,0.0,0.4
2011.0,5.0,19.0,9.0,0.0,0.0,0.3970000076293945
2011.0,5.0,20.0,9.0,0.0,0.0,0.40599998474121096
2011.0,5.0,21.0,9.0,0.0,0.0,0.3990000152587891
2011.0,5.0,22.0,9.0,0.0,0.0,0.39
2011.0,5.0,23.0,9.0,0.0,0.0,0.38599998474121094
2011.0,5.0,24.0,9.0,0.0,0.0,0.39299999237060546
2011.0,5.0,25.0,9.0,0.0,0.0,0.445
2011.0,5.0,26.0,9.0,0.0,0.0,0.4379999923706055
2011.0,5.0,27.0,9.0,0.0,0.0,0.4129999923706055
2011.0,5.0,28.0,9.0,0.0,0.0,0.41400001525878904
2011.0,5.0,29.0,9.0,0.0,0.0,0.40099998474121096
2011.0,5.0,30.0,9.0,0.0,0.0,0.39799999237060546
2011.0,5.0,31.0,9.0,0.0,0.0,0.3940000152587891
2011.0,6.0,1.0,9.0,0.0,0.0,0.39099998474121095
2011.0,6.0,2.0,9.0,0.0,0.0,0.38799999237060545
2011.0,6.0,3.0,9.0,0.0,0.0,0.385
2011.0,6.0,4.0,9.0,0.0,0.0,0.38599998474121094
2011.0,6.0,5.0,9.0,0.0,0.0,0.40299999237060546
2011.0,6.0,6.0,9.0,0.0,0.0,0.40700000762939453
2011.0,6.0,7.0,9.0,0.0,0.0,0.40900001525878904
2011.0,6.0,8.0,9.0,0.0,0.0,0.39799999237060546
2011.0,6.0,9.0,9.0,0.0,0.0,0.40299999237060546
2011.0,6.0,10.0,9.0,0.0,0.0,0.43
2011.0,6.0,11.0,9.0,0.0,0.0,0.4370000076293945
2011.0,6.0,12.0,9.0,0.0,0.0,0.41400001525878904
2011.0,6.0,13.0,9.0,0.0,0.0,0.41900001525878905
2011.0,6.0,14.0,9.0,0.0,0.0,0.40799999237060547
2011.0,6.0,15.0,9.0,0.0,0.0,0.42200000762939455
2011.0,6.0,16.0,9.0,0.0,0.0,0.40799999237060547
2011.0,6.0,17.0,9.0,0.0,0.0,0.40099998474121096
2011.0,6.0,18.0,9.0,0.0,0.0,0.4
2011.0,6.0,19.0,9.0,0.0,0.0,0.40099998474121096
2011.0,6.0,20.0,9.0,0.0,0.0,0.395
2011.0,6.0,21.0,9.0,0.0,0.0,0.39099998474121095
2011.0,6.0,22.0,9.0,0.0,0.0,0.41200000762939454
2011.0,6.0,23.0,9.0,0.0,0.0,0.4379999923706055
2011.0,6.0,24.0,9.0,0.0,0.0,0.4129999923706055
2011.0,6.0,25.0,9.0,0.0,0.0,0.41900001525878905
2011.0,6.0,26.0,9.0,0.0,0.0,0.40900001525878904
2011.0,6.0,27.0,9.0,0.0,0.0,0.41
2011.0,6.0,28.0,9.0,0.0,0.0,0.41700000762939454
2011.0,6.0,29.0,9.0,0.0,0.0,0.40900001525878904
2011.0,6.0,30.0,9.0,0.0,0.0,0.405
2011.0,7.0,1.0,9.0,0.0,0.0,0.4
2011.0,7.0,2.0,9.0,0.0,0.0,0.3970000076293945
2011.0,7.0,3.0,9.0,0.0,0.0,0.39599998474121095
2011.0,7.0,4.0,9.0,0.0,0.0,0.3920000076293945
2011.0,7.0,5.0,9.0,0.0,0.0,0.39
2011.0,7.0,6.0,9.0,0.0,0.0,0.4209999847412109
2011.0,7.0,7.0,9.0,0.0,0.0,0.43
2011.0,7.0,8.0,9.0,0.0,0.0,0.42700000762939455
2011.0,7.0,9.0,9.0,0.0,0.0,0.41400001525878904
2011.0,7.0,10.0,9.0,0.0,0.0,0.41700000762939454
2011.0,7.0,11.0,9.0,0.0,0.0,0.415
2011.0,7.0,12.0,9.0,0.0,0.0,0.4229999923706055
2011.0,7.0,13.0,9.0,0.0,0.0,0.44599998474121094
2011.0,7.0,14.0,9.0,0.0,0.0,0.4279999923706055
2011.0,7.0,15.0,9.0,0.0,0.0,0.4159999847412109
2011.0,7.0,16.0,9.0,0.0,0.0,0.40799999237060547
2011.0,7.0,17.0,9.0,0.0,0.0,0.40299999237060546
2011.0,7.0,18.0,9.0,0.0,0.0,0.3990000152587891
2011.0,7.0,19.0,9.0,0.0,0.0,0.3940000152587891
2011.0,7.0,20.0,9.0,0.0,0.0,0.39099998474121095
2011.0,7.0,21.0,9.0,0.0,0.0,0.38799999237060545
2011.0,7.0,22.0,9.0,0.0,0.0,0.385
2011.0,7.0,23.0,9.0,0.0,0.0,0.38099998474121094
2011.0,7.0,24.0,9.0,0.0,0.0,0.3770000076293945
2011.0,7.0,25.0,9.0,0.0,0.0,0.37599998474121094
2011.0,7.0,26.0,9.0,0.0,0.0,0.375
2011.0,7.0,27.0,9.0,0.0,0.0,0.38799999237060545
2011.0,7.0,28.0,9.0,0.0,0.0,0.40900001525878904
2011.0,7.0,29.0,9.0,0.0,0.0,0.41900001525878905
2011.0,7.0,30.0,9.0,0.0,0.0,0.405
2011.0,7.0,31.0,9.0,0.0,0.0,0.39799999237060546
2011.0,8.0,1.0,9.0,0.0,0.0,0.3940000152587891
2011.0,8.0,2.0,9.0,0.0,0.0,0.3920000076293945
2011.0,8.0,3.0,9.0,0.0,0.0,0.3890000152587891
2011.0,8.0,4.0,9.0,0.0,0.0,0.3870000076293945
2011.0,8.0,5.0,9.0,0.0,0.0,0.38799999237060545
2011.0,8.0,6.0,9.0,0.0,0.0,0.40400001525878904
2011.0,8.0,7.0,9.0,0.0,0.0,0.41200000762939454
2011.0,8.0,8.0,9.0,0.0,0.0,0.40200000762939453
2011.0,8.0,9.0,9.0,0.0,0.0,0.3990000152587891
2011.0,8.0,10.0,9.0,0.0,0.0,0.395
2011.0,8.0,11.0,9.0,0.0,0.0,0.3920000076293945
2011.0,8.0,12.0,9.0,0.0,0.0,0.38799999237060545
2011.0,8.0,13.0,9.0,0.0,0.0,0.38599998474121094
2011.0,8.0,14.0,9.0,0.0,0.0,0.39
2011.0,8.0,15.0,9.0,0.0,0.0,0.39099998474121095
2011.0,8.0,16.0,9.0,0.0,0.0,0.3890000152587891
2011.0,8.0,17.0,9.0,0.0,0.0,0.3870000076293945
2011.0,8.0,18.0,9.0,0.0,0.0,0.385
2011.0,8.0,19.0,9.0,0.0,0.0,0.3820000076293945
2011.0,8.0,20.0,9.0,0.0,0.0,0.38
2011.0,8.0,21.0,9.0,0.0,0.0,0.37599998474121094
2011.0,8.0,22.0,9.0,0.0,0.0,0.37400001525878906
2011.0,8.0,23.0,9.0,0.0,0.0,0.37200000762939456
2011.0,8.0,24.0,9.0,0.0,0.0,0.37400001525878906
2011.0,8.0,25.0,9.0,0.0,0.0,0.3940000152587891
2011.0,8.0,26.0,9.0,0.0,0.0,0.395
2011.0,8.0,27.0,9.0,0.0,0.0,0.39799999237060546
2011.0,8.0,28.0,9.0,0.0,0.0,0.395
2011.0,8.0,29.0,9.0,0.0,0.0,0.39299999237060546
2011.0,8.0,30.0,9.0,0.0,0.0,0.41
2011.0,8.0,31.0,9.0,0.0,0.0,0.4
2011.0,9.0,1.0,9.0,0.0,0.0,0.4
2011.0,9.0,2.0,9.0,0.0,0.0,0.39599998474121095
2011.0,9.0,3.0,9.0,0.0,0.0,0.39299999237060546
2011.0,9.0,4.0,9.0,0.0,0.0,0.39099998474121095
2011.0,9.0,5.0,9.0,0.0,0.0,0.38799999237060545
2011.0,9.0,6.0,9.0,0.0,0.0,0.385
2011.0,9.0,7.0,9.0,0.0,0.0,0.3820000076293945
2011.0,9.0,8.0,9.0,0.0,0.0,0.3940000152587891
2011.0,9.0,9.0,9.0,0.0,0.0,0.40400001525878904
2011.0,9.0,10.0,9.0,0.0,0.0,0.395
2011.0,9.0,11.0,9.0,0.0,0.0,0.3970000076293945
2011.0,9.0,12.0,9.0,0.0,0.0,0.41200000762939454
2011.0,9.0,13.0,9.0,0.0,0.0,0.40799999237060547
2011.0,9.0,14.0,9.0,0.0,0.0,0.4109999847412109
2011.0,9.0,15.0,9.0,0.0,0.0,0.4229999923706055
2011.0,9.0,16.0,9.0,0.0,0.0,0.4159999847412109
2011.0,9.0,17.0,9.0,0.0,0.0,0.40599998474121096
2011.0,9.0,18.0,9.0,0.0,0.0,0.4
2011.0,9.0,19.0,9.0,0.0,0.0,0.4129999923706055
2011.0,9.0,20.0,9.0,0.0,0.0,0.4
2011.0,9.0,21.0,9.0,0.0,0.0,0.3940000152587891
2011.0,9.0,22.0,9.0,0.0,0.0,0.3890000152587891
2011.0,9.0,23.0,9.0,0.0,0.0,0.385
2011.0,9.0,24.0,9.0,0.0,0.0,0.3870000076293945
2011.0,9.0,25.0,9.0,0.0,0.0,0.40799999237060547
2011.0,9.0,26.0,9.0,0.0,0.0,0.4
2011.0,9.0,27.0,9.0,0.0,0.0,0.39799999237060546
2011.0,9.0,28.0,9.0,0.0,0.0,0.39599998474121095
2011.0,9.0,29.0,9.0,0.0,0.0,0.3920000076293945
2011.0,9.0,30.0,9.0,0.0,0.0,0.38599998474121094
2011.0,10.0,1.0,9.0,0.0,0.0,0.40400001525878904
2011.0,10.0,2.0,9.0,0.0,0.0,0.41400001525878904
2011.0,10.0,3.0,9.0,0.0,0.0,0.4179999923706055
2011.0,10.0,4.0,9.0,0.0,0.0,0.3970000076293945
2011.0,10.0,5.0,9.0,0.0,0.0,0.39
2011.0,10.0,6.0,9.0,0.0,0.0,0.3840000152587891
2011.0,10.0,7.0,9.0,0.0,0.0,0.37799999237060544
2011.0,10.0,8.0,9.0,0.0,0.0,0.37400001525878906
2011.0,10.0,9.0,9.0,0.0,0.0,0.37
2011.0,10.0,10.0,9.0,0.0,0.0,0.3659999847412109
2011.0,10.0,11.0,9.0,0.0,0.0,0.37200000762939456
2011.0,10.0,12.0,9.0,0.0,0.0,0.39099998474121095
2011.0,10.0,13.0,9.0,0.0,0.0,0.41
2011.0,10.0,14.0,9.0,0.0,0.0,0.40799999237060547
2011.0,10.0,15.0,9.0,0.0,0.0,0.41200000762939454
2011.0,10.0,16.0,9.0,0.0,0.0,0.3990000152587891
2011.0,10.0,17.0,9.0,0.0,0.0,0.39799999237060546
2011.0,10.0,18.0,9.0,0.0,0.0,0.41200000762939454
2011.0,10.0,19.0,9.0,0.0,0.0,0.40200000762939453
2011.0,10.0,20.0,9.0,0.0,0.0,0.3940000152587891
2011.0,10.0,21.0,9.0,0.0,0.0,0.39099998474121095
2011.0,10.0,22.0,9.0,0.0,0.0,0.39299999237060546
2011.0,10.0,23.0,9.0,0.0,0.0,0.39
2011.0,10.0,24.0,9.0,0.0,0.0,0.3870000076293945
2011.0,10.0,25.0,9.0,0.0,0.0,0.39599998474121095
2011.0,10.0,26.0,9.0,0.0,0.0,0.4159999847412109
2011.0,10.0,27.0,9.0,0.0,0.0,0.3990000152587891
2011.0,10.0,28.0,9.0,0.0,0.0,0.3920000076293945
2011.0,10.0,29.0,9.0,0.0,0.0,0.39099998474121095
2011.0,10.0,30.0,9.0,0.0,0.0,0.39599998474121095
2011.0,10.0,31.0,9.0,0.0,0.0,0.39299999237060546
2011.0,11.0,1.0,9.0,0.0,0.0,0.3890000152587891
2011.0,11.0,2.0,9.0,0.0,0.0,0.40799999237060547
2011.0,11.0,3.0,9.0,0.0,0.0,0.4159999847412109
2011.0,11.0,4.0,9.0,0.0,0.0,0.425
2011.0,11.0,5.0,9.0,0.0,0.0,0.42
2011.0,11.0,6.0,9.0,0.0,0.0,0.40599998474121096
2011.0,11.0,7.0,9.0,0.0,0.0,0.39599998474121095
2011.0,11.0,8.0,9.0,0.0,0.0,0.405
2011.0,11.0,9.0,9.0,0.0,0.0,0.40700000762939453
2011.0,11.0,10.0,9.0,0.0,0.0,0.405
2011.0,11.0,11.0,9.0,0.0,0.0,0.395
2011.0,11.0,12.0,9.0,0.0,0.0,0.3920000076293945
2011.0,11.0,13.0,9.0,0.0,0.0,0.3870000076293945
2011.0,11.0,14.0,9.0,0.0,0.0,0.38099998474121094
2011.0,11.0,15.0,9.0,0.0,0.0,0.3770000076293945
2011.0,11.0,16.0,9.0,0.0,0.0,0.3820000076293945
2011.0,11.0,17.0,9.0,0.0,0.0,0.40400001525878904
2011.0,11.0,18.0,9.0,0.0,0.0,0.40799999237060547
2011.0,11.0,19.0,9.0,0.0,0.0,0.39599998474121095
2011.0,11.0,20.0,9.0,0.0,0.0,0.43900001525878907
2011.0,11.0,21.0,9.0,0.0,0.0,0.435
2011.0,11.0,22.0,9.0,0.0,0.0,0.41400001525878904
2011.0,11.0,23.0,9.0,0.0,0.0,0.45
2011.0,11.0,24.0,9.0,0.0,0.0,0.4229999923706055
2011.0,11.0,25.0,9.0,0.0,0.0,0.41400001525878904
2011.0,11.0,26.0,9.0,0.0,0.0,0.405
2011.0,11.0,27.0,9.0,0.0,0.0,0.3970000076293945
2011.0,11.0,28.0,9.0,0.0,0.0,0.41
2011.0,11.0,29.0,9.0,0.0,0.0,0.405
2011.0,11.0,30.0,9.0,0.0,0.0,0.3940000152587891
2011.0,12.0,1.0,9.0,0.0,0.0,0.3840000152587891
2011.0,12.0,2.0,9.0,0.0,0.0,0.375
2011.0,12.0,3.0,9.0,0.0,0.0,0.3659999847412109
2011.0,12.0,4.0,9.0,0.0,0.0,0.3679999923706055
2011.0,12.0,5.0,9.0,0.0,0.0,0.36900001525878906
2011.0,12.0,6.0,9.0,0.0,0.0,0.37099998474121093
2011.0,12.0,7.0,9.0,0.0,0.0,0.37099998474121093
2011.0,12.0,8.0,9.0,0.0,0.0,0.37
2011.0,12.0,9.0,9.0,0.0,0.0,0.3659999847412109
2011.0,12.0,10.0,9.0,0.0,0.0,0.36
2011.0,12.0,11.0,9.0,0.0,0.0,0.34799999237060547
2011.0,12.0,12.0,9.0,0.0,0.0,0.345
2011.0,12.0,13.0,9.0,0.0,0.0,0.34400001525878904
2011.0,12.0,14.0,9.0,0.0,0.0,0.4179999923706055
2011.0,12.0,15.0,9.0,0.0,0.0,0.40599998474121096
2011.0,12.0,16.0,9.0,0.0,0.0,0.40599998474121096
2011.0,12.0,17.0,9.0,0.0,0.0,0.38799999237060545
2011.0,12.0,18.0,9.0,0.0,0.0,0.37599998474121094
2011.0,12.0,19.0,9.0,0.0,0.0,0.3679999923706055
2011.0,12.0,20.0,9.0,0.0,0.0,0.3579999923706055
2011.0,12.0,21.0,9.0,0.0,0.0,0.34400001525878904
2011.0,12.0,22.0,9.0,0.0,0.0,0.33
2011.0,12.0,23.0,9.0,0.0,0.0,0.31799999237060544
2011.0,12.0,24.0,9.0,0.0,0.0,0.3029999923706055
2011.0,12.0,25.0,9.0,0.0,0.0,0.28299999237060547
2011.0,12.0,26.0,9.0,0.0,0.0,0.26600000381469724
2011.0,12.0,27.0,9.0,0.0,0.0,0.24399999618530274
2011.0,12.0,28.0,9.0,0.0,0.0,0.225
2011.0,12.0,29.0,9.0,0.0,0.0,0.22299999237060547
2011.0,12.0,30.0,9.0,0.0,0.0,0.3160000038146973
2011.0,12.0,31.0,9.0,0.0,0.0,0.32599998474121095
2012.0,1.0,1.0,9.0,0.0,0.0,0.315
2012.0,1.0,2.0,9.0,0.0,0.0,0.3
2012.0,1.0,3.0,9.0,0.0,0.0,0.28200000762939453
2012.0,1.0,4.0,9.0,0.0,0.0,0.2720000076293945
2012.0,1.0,5.0,9.0,0.0,0.0,0.24899999618530275
2012.0,1.0,6.0,9.0,0.0,0.0,0.22799999237060548
2012.0,1.0,7.0,9.0,0.0,0.0,0.22100000381469725
2012.0,1.0,8.0,9.0,0.0,0.0,0.20399999618530273
2012.0,1.0,9.0,9.0,0.0,0.0,0.18600000381469728
2012.0,1.0,10.0,9.0,0.0,0.0,0.17600000381469727
2012.0,1.0,11.0,9.0,0.0,0.0,0.17100000381469727
2012.0,1.0,12.0,9.0,0.0,0.0,0.3129999923706055
2012.0,1.0,13.0,9.0,0.0,0.0,0.3559999847412109
2012.0,1.0,14.0,9.0,0.0,0.0,0.35200000762939454
2012.0,1.0,15.0,9.0,0.0,0.0,0.36200000762939455
2012.0,1.0,16.0,9.0,0.0,0.0,0.35
2012.0,1.0,17.0,9.0,0.0,0.0,0.33599998474121096
2012.0,1.0,18.0,9.0,0.0,0.0,0.32599998474121095
2012.0,1.0,19.0,9.0,0.0,0.0,0.3170000076293945
2012.0,1.0,20.0,9.0,0.0,0.0,0.3089999961853027
2012.0,1.0,21.0,9.0,0.0,0.0,0.30100000381469727
